2016-01-13 13:43:45,40:a5:ef:06:19:a0,-41
2016-01-13 13:43:47,40:a5:ef:06:1f:2f,-41
2016-01-13 13:43:48,40:a5:ef:06:1c:ba,-43
2016-01-13 13:43:48,40:a5:ef:06:1c:ba,-37
2016-01-13 13:43:49,40:a5:ef:06:1f:2f,-57
2016-01-13 13:43:49,40:a5:ef:06:13:e3,-41
2016-01-13 13:43:49,40:a5:ef:06:13:e3,-41
2016-01-13 13:43:51,40:a5:ef:06:19:a0,-49
2016-01-13 13:43:52,40:a5:ef:06:1f:2f,-49
2016-01-13 13:43:52,40:a5:ef:06:1f:2f,-57
2016-01-13 13:43:54,40:a5:ef:06:1c:ba,-37
2016-01-13 13:43:57,40:a5:ef:06:19:a0,-47
2016-01-13 13:43:58,40:a5:ef:06:1f:2f,-49
2016-01-13 13:43:58,40:a5:ef:06:1f:2f,-49
2016-01-13 13:43:59,40:a5:ef:06:1c:ba,-39
2016-01-13 13:44:01,40:a5:ef:06:13:e3,-41
2016-01-13 13:44:02,40:a5:ef:06:19:a0,-49
2016-01-13 13:44:04,40:a5:ef:06:1f:2f,-47
2016-01-13 13:44:05,40:a5:ef:06:1c:ba,-41
2016-01-13 13:44:07,40:a5:ef:06:13:e3,-39
2016-01-13 13:44:08,40:a5:ef:06:19:a0,-49
2016-01-13 13:44:09,40:a5:ef:06:1f:2f,-51
2016-01-13 13:44:11,40:a5:ef:06:1c:ba,-39
2016-01-13 13:44:12,40:a5:ef:06:13:e3,-55
2016-01-13 13:44:14,40:a5:ef:06:19:a0,-45
2016-01-13 13:44:15,40:a5:ef:06:1f:2f,-41
2016-01-13 13:44:17,40:a5:ef:06:1c:ba,-39
2016-01-13 13:44:21,40:a5:ef:06:13:e3,-47
2016-01-13 13:44:21,40:a5:ef:06:13:e3,-43
2016-01-13 13:44:22,40:a5:ef:06:19:a0,-49
2016-01-13 13:44:22,40:a5:ef:06:19:a0,-49
2016-01-13 13:44:22,40:a5:ef:06:1f:2f,-41
2016-01-13 13:44:23,40:a5:ef:06:1c:ba,-35
2016-01-13 13:44:24,40:a5:ef:06:13:e3,-45
2016-01-13 13:44:25,40:a5:ef:06:19:a0,-39
2016-01-13 13:44:27,40:a5:ef:06:1f:2f,-43
2016-01-13 13:44:28,40:a5:ef:06:1c:ba,-37
2016-01-13 13:44:30,40:a5:ef:06:13:e3,-39
2016-01-13 13:44:31,40:a5:ef:06:19:a0,-41
2016-01-13 13:44:31,40:a5:ef:06:19:a0,-43
2016-01-13 13:44:32,40:a5:ef:06:1f:2f,-47
2016-01-13 13:44:34,40:a5:ef:06:1c:ba,-33
2016-01-13 13:44:36,40:a5:ef:06:13:e3,-41
2016-01-13 13:44:37,40:a5:ef:06:19:a0,-45
2016-01-13 13:44:38,40:a5:ef:06:1f:2f,-49
2016-01-13 13:44:40,40:a5:ef:06:1c:ba,-35
2016-01-13 13:44:41,40:a5:ef:06:13:e3,-41
2016-01-13 13:44:43,40:a5:ef:06:19:a0,-47
2016-01-13 13:44:44,40:a5:ef:06:1f:2f,-49
2016-01-13 13:44:45,40:a5:ef:06:1c:ba,-29
2016-01-13 13:44:45,40:a5:ef:06:1c:ba,-37
2016-01-13 13:44:46,40:a5:ef:06:1c:ba,-41
2016-01-13 13:44:47,40:a5:ef:06:13:e3,-39
2016-01-13 13:44:48,40:a5:ef:06:19:a0,-47
2016-01-13 13:44:49,40:a5:ef:06:1f:2f,-45
2016-01-13 13:44:51,40:a5:ef:06:1f:2f,-43
2016-01-13 13:44:52,40:a5:ef:06:1c:ba,-43
2016-01-13 13:44:53,40:a5:ef:06:1c:ba,-41
2016-01-13 13:44:54,40:a5:ef:06:13:e3,-41
2016-01-13 13:44:55,40:a5:ef:06:19:a0,-43
2016-01-13 13:44:57,40:a5:ef:06:1f:2f,-49
2016-01-13 13:44:58,40:a5:ef:06:1c:ba,-31
2016-01-13 13:45:00,40:a5:ef:06:13:e3,-39
2016-01-13 13:45:01,40:a5:ef:06:19:a0,-41
2016-01-13 13:45:03,40:a5:ef:06:1f:2f,-47
2016-01-13 13:45:05,40:a5:ef:06:13:e3,-37
2016-01-13 13:45:07,40:a5:ef:06:19:a0,-39
2016-01-13 13:45:08,40:a5:ef:06:1f:2f,-47
2016-01-13 13:45:10,40:a5:ef:06:1c:ba,-29
2016-01-13 13:45:10,40:a5:ef:06:1c:ba,-29
2016-01-13 13:45:11,40:a5:ef:06:13:e3,-41
2016-01-13 13:45:13,40:a5:ef:06:19:a0,-41
2016-01-13 13:45:14,40:a5:ef:06:1f:2f,-59
2016-01-13 13:45:16,40:a5:ef:06:1c:ba,-47
2016-01-13 13:45:16,40:a5:ef:06:1c:ba,-43
2016-01-13 13:45:17,40:a5:ef:06:13:e3,-39
2016-01-13 13:45:17,40:a5:ef:06:13:e3,-41
2016-01-13 13:45:22,40:a5:ef:06:19:a0,-39
2016-01-13 13:45:22,40:a5:ef:06:1f:2f,-59
2016-01-13 13:45:23,40:a5:ef:06:1f:2f,-55
2016-01-13 13:45:23,40:a5:ef:06:1c:ba,-37
2016-01-13 13:45:25,40:a5:ef:06:13:e3,-37
2016-01-13 13:45:26,40:a5:ef:06:19:a0,-41
2016-01-13 13:45:26,40:a5:ef:06:1f:2f,-45
2016-01-13 13:45:27,40:a5:ef:06:1f:2f,-51
2016-01-13 13:45:27,40:a5:ef:06:1c:ba,-35
2016-01-13 13:45:28,40:a5:ef:06:13:e3,-41
2016-01-13 13:45:30,40:a5:ef:06:19:a0,-41
2016-01-13 13:45:31,40:a5:ef:06:1f:2f,-51
2016-01-13 13:45:32,40:a5:ef:06:1f:2f,-59
2016-01-13 13:45:33,40:a5:ef:06:1c:ba,-35
2016-01-13 13:45:33,40:a5:ef:06:1c:ba,-39
2016-01-13 13:45:34,40:a5:ef:06:13:e3,-37
2016-01-13 13:45:37,40:a5:ef:06:1f:2f,-49
2016-01-13 13:45:39,40:a5:ef:06:1c:ba,-33
2016-01-13 13:45:40,40:a5:ef:06:13:e3,-37
2016-01-13 13:45:41,40:a5:ef:06:19:a0,-41
2016-01-13 13:45:43,40:a5:ef:06:1f:2f,-45
2016-01-13 13:45:44,40:a5:ef:06:1c:ba,-37
2016-01-13 13:45:46,40:a5:ef:06:13:e3,-35
2016-01-13 13:45:47,40:a5:ef:06:19:a0,-41
2016-01-13 13:45:47,40:a5:ef:06:19:a0,-41
2016-01-13 13:45:49,40:a5:ef:06:1f:2f,-37
2016-01-13 13:45:49,40:a5:ef:06:19:a0,-41
2016-01-13 13:45:50,40:a5:ef:06:1f:2f,-41
2016-01-13 13:45:51,40:a5:ef:06:1c:ba,-31
2016-01-13 13:45:52,40:a5:ef:06:1c:ba,-31
2016-01-13 13:45:53,40:a5:ef:06:13:e3,-37
2016-01-13 13:45:54,40:a5:ef:06:19:a0,-41
2016-01-13 13:45:55,40:a5:ef:06:19:a0,-45
2016-01-13 13:45:56,40:a5:ef:06:1f:2f,-39
2016-01-13 13:45:57,40:a5:ef:06:1c:ba,-33
2016-01-13 13:45:59,40:a5:ef:06:13:e3,-37
2016-01-13 13:46:00,40:a5:ef:06:19:a0,-39
2016-01-13 13:46:02,40:a5:ef:06:1f:2f,-39
2016-01-13 13:46:03,40:a5:ef:06:1c:ba,-39
2016-01-13 13:46:05,40:a5:ef:06:13:e3,-47
2016-01-13 13:46:05,40:a5:ef:06:13:e3,-57
2016-01-13 13:46:06,40:a5:ef:06:19:a0,-41
2016-01-13 13:46:07,40:a5:ef:06:1f:2f,-45
2016-01-13 13:46:09,40:a5:ef:06:1c:ba,-35
2016-01-13 13:46:09,40:a5:ef:06:1c:ba,-27
2016-01-13 13:46:10,40:a5:ef:06:13:e3,-47
2016-01-13 13:46:11,40:a5:ef:06:13:e3,-41
2016-01-13 13:46:12,40:a5:ef:06:19:a0,-33
2016-01-13 13:46:13,40:a5:ef:06:1f:2f,-31
2016-01-13 13:46:15,40:a5:ef:06:1c:ba,-31
2016-01-13 13:46:16,40:a5:ef:06:13:e3,-43
2016-01-13 13:46:18,40:a5:ef:06:19:a0,-39
2016-01-13 13:46:21,40:a5:ef:06:1f:2f,-43
2016-01-13 13:46:21,40:a5:ef:06:1f:2f,-47
2016-01-13 13:46:21,40:a5:ef:06:1c:ba,-35
2016-01-13 13:46:22,40:a5:ef:06:13:e3,-45
2016-01-13 13:46:22,40:a5:ef:06:13:e3,-49
2016-01-13 13:46:23,40:a5:ef:06:19:a0,-37
2016-01-13 13:46:25,40:a5:ef:06:1f:2f,-45
2016-01-13 13:46:26,40:a5:ef:06:1c:ba,-23
2016-01-13 13:46:26,40:a5:ef:06:1c:ba,-29
2016-01-13 13:46:28,40:a5:ef:06:13:e3,-41
2016-01-13 13:46:30,40:a5:ef:06:19:a0,-37
2016-01-13 13:46:32,40:a5:ef:06:1c:ba,-23
2016-01-13 13:46:34,40:a5:ef:06:13:e3,-45
2016-01-13 13:46:35,40:a5:ef:06:19:a0,-35
2016-01-13 13:46:36,40:a5:ef:06:1f:2f,-39
2016-01-13 13:46:38,40:a5:ef:06:1c:ba,-21
2016-01-13 13:46:38,40:a5:ef:06:1c:ba,-21
2016-01-13 13:46:39,40:a5:ef:06:13:e3,-39
2016-01-13 13:46:41,40:a5:ef:06:19:a0,-39
2016-01-13 13:46:44,40:a5:ef:06:1c:ba,-25
2016-01-13 13:46:45,40:a5:ef:06:13:e3,-55
2016-01-13 13:46:46,40:a5:ef:06:19:a0,-41
2016-01-13 13:46:48,40:a5:ef:06:1f:2f,-39
2016-01-13 13:46:48,40:a5:ef:06:19:a0,-43
2016-01-13 13:46:49,40:a5:ef:06:19:a0,-39
2016-01-13 13:46:49,40:a5:ef:06:1f:2f,-39
2016-01-13 13:46:50,40:a5:ef:06:1c:ba,-29
2016-01-13 13:46:51,40:a5:ef:06:1c:ba,-21
2016-01-13 13:46:51,40:a5:ef:06:1c:ba,-27
2016-01-13 13:46:52,40:a5:ef:06:13:e3,-47
2016-01-13 13:46:54,40:a5:ef:06:19:a0,-51
2016-01-13 13:46:55,40:a5:ef:06:1f:2f,-43
2016-01-13 13:46:55,40:a5:ef:06:1f:2f,-41
2016-01-13 13:46:56,40:a5:ef:06:1c:ba,-23
2016-01-13 13:46:58,40:a5:ef:06:13:e3,-45
2016-01-13 13:46:59,40:a5:ef:06:19:a0,-43
2016-01-13 13:46:59,40:a5:ef:06:19:a0,-47
2016-01-13 13:47:01,40:a5:ef:06:1f:2f,-39
2016-01-13 13:47:01,40:a5:ef:06:1f:2f,-39
2016-01-13 13:47:02,40:a5:ef:06:1c:ba,-25
2016-01-13 13:47:02,40:a5:ef:06:1c:ba,-25
2016-01-13 13:47:04,40:a5:ef:06:13:e3,-49
2016-01-13 13:47:04,40:a5:ef:06:13:e3,-49
2016-01-13 13:47:05,40:a5:ef:06:19:a0,-41
2016-01-13 13:47:07,40:a5:ef:06:1f:2f,-39
2016-01-13 13:47:08,40:a5:ef:06:1c:ba,-25
2016-01-13 13:47:08,40:a5:ef:06:1c:ba,-25
2016-01-13 13:47:09,40:a5:ef:06:13:e3,-47
2016-01-13 13:47:09,40:a5:ef:06:13:e3,-41
2016-01-13 13:47:11,40:a5:ef:06:19:a0,-41
2016-01-13 13:47:12,40:a5:ef:06:1f:2f,-39
2016-01-13 13:47:14,40:a5:ef:06:1c:ba,-39
2016-01-13 13:47:14,40:a5:ef:06:1c:ba,-31
2016-01-13 13:47:15,40:a5:ef:06:13:e3,-37
2016-01-13 13:47:16,40:a5:ef:06:19:a0,-43
2016-01-13 13:47:17,40:a5:ef:06:19:a0,-41
2016-01-13 13:47:20,40:a5:ef:06:1f:2f,-41
2016-01-13 13:47:23,40:a5:ef:06:1c:ba,-29
2016-01-13 13:47:24,40:a5:ef:06:13:e3,-41
2016-01-13 13:47:24,40:a5:ef:06:19:a0,-39
2016-01-13 13:47:26,40:a5:ef:06:1f:2f,-43
2016-01-13 13:47:26,40:a5:ef:06:1c:ba,-27
2016-01-13 13:47:27,40:a5:ef:06:13:e3,-43
2016-01-13 13:47:28,40:a5:ef:06:19:a0,-39
2016-01-13 13:47:30,40:a5:ef:06:1f:2f,-45
2016-01-13 13:47:30,40:a5:ef:06:1f:2f,-43
2016-01-13 13:47:31,40:a5:ef:06:1c:ba,-27
2016-01-13 13:47:32,40:a5:ef:06:13:e3,-41
2016-01-13 13:47:33,40:a5:ef:06:13:e3,-41
2016-01-13 13:47:34,40:a5:ef:06:19:a0,-37
2016-01-13 13:47:35,40:a5:ef:06:1f:2f,-45
2016-01-13 13:47:37,40:a5:ef:06:1c:ba,-27
2016-01-13 13:47:38,40:a5:ef:06:13:e3,-41
2016-01-13 13:47:39,40:a5:ef:06:19:a0,-43
2016-01-13 13:47:40,40:a5:ef:06:19:a0,-43
2016-01-13 13:47:41,40:a5:ef:06:1f:2f,-43
2016-01-13 13:47:43,40:a5:ef:06:1c:ba,-27
2016-01-13 13:47:44,40:a5:ef:06:13:e3,-43
2016-01-13 13:47:45,40:a5:ef:06:19:a0,-47
2016-01-13 13:47:45,40:a5:ef:06:19:a0,-45
2016-01-13 13:47:47,40:a5:ef:06:1f:2f,-39
2016-01-13 13:47:48,40:a5:ef:06:1c:ba,-29
2016-01-13 13:47:49,40:a5:ef:06:1f:2f,-35
2016-01-13 13:47:49,40:a5:ef:06:19:a0,-45
2016-01-13 13:47:50,40:a5:ef:06:13:e3,-41
2016-01-13 13:47:51,40:a5:ef:06:19:a0,-43
2016-01-13 13:47:53,40:a5:ef:06:1f:2f,-51
2016-01-13 13:47:53,40:a5:ef:06:1f:2f,-49
2016-01-13 13:47:54,40:a5:ef:06:1c:ba,-31
2016-01-13 13:47:54,40:a5:ef:06:1c:ba,-29
2016-01-13 13:47:55,40:a5:ef:06:1c:ba,-31
2016-01-13 13:47:56,40:a5:ef:06:13:e3,-39
2016-01-13 13:47:57,40:a5:ef:06:19:a0,-39
2016-01-13 13:47:57,40:a5:ef:06:19:a0,-43
2016-01-13 13:47:58,40:a5:ef:06:1f:2f,-41
2016-01-13 13:47:59,40:a5:ef:06:1f:2f,-41
2016-01-13 13:48:00,40:a5:ef:06:1c:ba,-29
2016-01-13 13:48:01,40:a5:ef:06:13:e3,-39
2016-01-13 13:48:03,40:a5:ef:06:19:a0,-51
2016-01-13 13:48:04,40:a5:ef:06:1f:2f,-37
2016-01-13 13:48:05,40:a5:ef:06:1c:ba,-37
2016-01-13 13:48:06,40:a5:ef:06:1c:ba,-41
2016-01-13 13:48:07,40:a5:ef:06:13:e3,-39
2016-01-13 13:48:09,40:a5:ef:06:19:a0,-55
2016-01-13 13:48:10,40:a5:ef:06:1f:2f,-59
2016-01-13 13:48:11,40:a5:ef:06:1c:ba,-41
2016-01-13 13:48:13,40:a5:ef:06:13:e3,-43
2016-01-13 13:48:14,40:a5:ef:06:19:a0,-47
2016-01-13 13:48:16,40:a5:ef:06:1f:2f,-61
2016-01-13 13:48:17,40:a5:ef:06:1c:ba,-43
2016-01-13 13:48:21,40:a5:ef:06:13:e3,-47
2016-01-13 13:48:23,40:a5:ef:06:19:a0,-47
2016-01-13 13:48:24,40:a5:ef:06:1f:2f,-55
2016-01-13 13:48:24,40:a5:ef:06:1c:ba,-57
2016-01-13 13:48:25,40:a5:ef:06:1c:ba,-39
2016-01-13 13:48:27,40:a5:ef:06:13:e3,-45
2016-01-13 13:48:27,40:a5:ef:06:19:a0,-47
2016-01-13 13:48:27,40:a5:ef:06:1f:2f,-57
2016-01-13 13:48:29,40:a5:ef:06:1c:ba,-43
2016-01-13 13:48:29,40:a5:ef:06:1c:ba,-41
2016-01-13 13:48:30,40:a5:ef:06:13:e3,-49
2016-01-13 13:48:30,40:a5:ef:06:13:e3,-49
2016-01-13 13:48:31,40:a5:ef:06:13:e3,-51
2016-01-13 13:48:32,40:a5:ef:06:19:a0,-43
2016-01-13 13:48:33,40:a5:ef:06:1f:2f,-55
2016-01-13 13:48:34,40:a5:ef:06:1c:ba,-49
2016-01-13 13:48:35,40:a5:ef:06:1c:ba,-45
2016-01-13 13:48:36,40:a5:ef:06:13:e3,-49
2016-01-13 13:48:37,40:a5:ef:06:19:a0,-49
2016-01-13 13:48:39,40:a5:ef:06:1f:2f,-57
2016-01-13 13:48:40,40:a5:ef:06:1c:ba,-57
2016-01-13 13:48:40,40:a5:ef:06:1c:ba,-41
2016-01-13 13:48:42,40:a5:ef:06:13:e3,-51
2016-01-13 13:48:43,40:a5:ef:06:19:a0,-49
2016-01-13 13:48:44,40:a5:ef:06:1f:2f,-51
2016-01-13 13:48:45,40:a5:ef:06:1f:2f,-55
2016-01-13 13:48:46,40:a5:ef:06:1c:ba,-41
2016-01-13 13:48:47,40:a5:ef:06:13:e3,-53
2016-01-13 13:48:49,40:a5:ef:06:19:a0,-45
2016-01-13 13:48:49,40:a5:ef:06:1f:2f,-61
2016-01-13 13:48:49,40:a5:ef:06:1c:ba,-57
2016-01-13 13:48:50,40:a5:ef:06:13:e3,-49
2016-01-13 13:48:52,40:a5:ef:06:19:a0,-45
2016-01-13 13:48:53,40:a5:ef:06:1f:2f,-67
2016-01-13 13:48:55,40:a5:ef:06:1c:ba,-43
2016-01-13 13:48:56,40:a5:ef:06:13:e3,-47
2016-01-13 13:48:58,40:a5:ef:06:19:a0,-43
2016-01-13 13:48:59,40:a5:ef:06:1f:2f,-53
2016-01-13 13:48:59,40:a5:ef:06:1f:2f,-51
2016-01-13 13:49:00,40:a5:ef:06:1c:ba,-47
2016-01-13 13:49:00,40:a5:ef:06:1c:ba,-45
2016-01-13 13:49:02,40:a5:ef:06:13:e3,-55
2016-01-13 13:49:03,40:a5:ef:06:19:a0,-55
2016-01-13 13:49:03,40:a5:ef:06:19:a0,-51
2016-01-13 13:49:05,40:a5:ef:06:1f:2f,-57
2016-01-13 13:49:05,40:a5:ef:06:1f:2f,-59
2016-01-13 13:49:06,40:a5:ef:06:1c:ba,-43
2016-01-13 13:49:08,40:a5:ef:06:13:e3,-45
2016-01-13 13:49:09,40:a5:ef:06:19:a0,-47
2016-01-13 13:49:11,40:a5:ef:06:1f:2f,-55
2016-01-13 13:49:12,40:a5:ef:06:1c:ba,-45
2016-01-13 13:49:13,40:a5:ef:06:13:e3,-45
2016-01-13 13:49:14,40:a5:ef:06:13:e3,-43
2016-01-13 13:49:15,40:a5:ef:06:19:a0,-45
2016-01-13 13:49:16,40:a5:ef:06:1f:2f,-57
2016-01-13 13:49:16,40:a5:ef:06:1f:2f,-59
2016-01-13 13:49:18,40:a5:ef:06:1c:ba,-41
2016-01-13 13:49:19,40:a5:ef:06:13:e3,-47
2016-01-13 13:49:26,40:a5:ef:06:19:a0,-47
2016-01-13 13:49:27,40:a5:ef:06:1f:2f,-55
2016-01-13 13:49:28,40:a5:ef:06:1c:ba,-39
2016-01-13 13:49:28,40:a5:ef:06:13:e3,-57
2016-01-13 13:49:29,40:a5:ef:06:19:a0,-51
2016-01-13 13:49:29,40:a5:ef:06:19:a0,-51
2016-01-13 13:49:29,40:a5:ef:06:1f:2f,-57
2016-01-13 13:49:29,40:a5:ef:06:1f:2f,-59
2016-01-13 13:49:30,40:a5:ef:06:1c:ba,-43
2016-01-13 13:49:31,40:a5:ef:06:13:e3,-55
2016-01-13 13:49:32,40:a5:ef:06:19:a0,-51
2016-01-13 13:49:34,40:a5:ef:06:1f:2f,-59
2016-01-13 13:49:35,40:a5:ef:06:1c:ba,-41
2016-01-13 13:49:37,40:a5:ef:06:13:e3,-51
2016-01-13 13:49:37,40:a5:ef:06:13:e3,-51
2016-01-13 13:49:38,40:a5:ef:06:19:a0,-57
2016-01-13 13:49:38,40:a5:ef:06:19:a0,-53
2016-01-13 13:49:39,40:a5:ef:06:1f:2f,-63
2016-01-13 13:49:40,40:a5:ef:06:1f:2f,-59
2016-01-13 13:49:40,40:a5:ef:06:1f:2f,-57
2016-01-13 13:49:41,40:a5:ef:06:1c:ba,-39
2016-01-13 13:49:42,40:a5:ef:06:13:e3,-49
2016-01-13 13:49:44,40:a5:ef:06:19:a0,-59
2016-01-13 13:49:45,40:a5:ef:06:1f:2f,-63
2016-01-13 13:49:45,40:a5:ef:06:1f:2f,-61
2016-01-13 13:49:47,40:a5:ef:06:1c:ba,-39
2016-01-13 13:49:48,40:a5:ef:06:13:e3,-53
2016-01-13 13:49:49,40:a5:ef:06:1f:2f,-65
2016-01-13 13:49:50,40:a5:ef:06:1c:ba,-51
2016-01-13 13:49:50,40:a5:ef:06:1c:ba,-59
2016-01-13 13:49:51,40:a5:ef:06:13:e3,-47
2016-01-13 13:49:52,40:a5:ef:06:19:a0,-55
2016-01-13 13:49:54,40:a5:ef:06:1f:2f,-63
2016-01-13 13:49:55,40:a5:ef:06:1c:ba,-47
2016-01-13 13:49:57,40:a5:ef:06:13:e3,-59
2016-01-13 13:49:58,40:a5:ef:06:19:a0,-45
2016-01-13 13:50:00,40:a5:ef:06:1f:2f,-61
2016-01-13 13:50:01,40:a5:ef:06:1c:ba,-51
2016-01-13 13:50:03,40:a5:ef:06:13:e3,-49
2016-01-13 13:50:04,40:a5:ef:06:19:a0,-57
2016-01-13 13:50:04,40:a5:ef:06:19:a0,-49
2016-01-13 13:50:06,40:a5:ef:06:1f:2f,-61
2016-01-13 13:50:07,40:a5:ef:06:1c:ba,-51
2016-01-13 13:50:08,40:a5:ef:06:13:e3,-47
2016-01-13 13:50:10,40:a5:ef:06:19:a0,-51
2016-01-13 13:50:11,40:a5:ef:06:1f:2f,-55
2016-01-13 13:50:13,40:a5:ef:06:1c:ba,-45
2016-01-13 13:50:14,40:a5:ef:06:13:e3,-59
2016-01-13 13:50:14,40:a5:ef:06:13:e3,-47
2016-01-13 13:50:16,40:a5:ef:06:19:a0,-49
2016-01-13 13:50:16,40:a5:ef:06:19:a0,-47
2016-01-13 13:50:17,40:a5:ef:06:1f:2f,-67
2016-01-13 13:50:18,40:a5:ef:06:1c:ba,-51
2016-01-13 13:50:19,40:a5:ef:06:1c:ba,-51
2016-01-13 13:50:21,40:a5:ef:06:13:e3,-47
2016-01-13 13:50:21,40:a5:ef:06:19:a0,-49
2016-01-13 13:50:22,40:a5:ef:06:19:a0,-47
2016-01-13 13:50:23,40:a5:ef:06:1f:2f,-69
2016-01-13 13:50:25,40:a5:ef:06:1c:ba,-53
2016-01-13 13:50:26,40:a5:ef:06:1c:ba,-49
2016-01-13 13:50:26,40:a5:ef:06:13:e3,-49
2016-01-13 13:50:27,40:a5:ef:06:19:a0,-47
2016-01-13 13:50:27,40:a5:ef:06:19:a0,-45
2016-01-13 13:50:29,40:a5:ef:06:1f:2f,-61
2016-01-13 13:50:29,40:a5:ef:06:1f:2f,-63
2016-01-13 13:50:30,40:a5:ef:06:1c:ba,-49
2016-01-13 13:50:31,40:a5:ef:06:13:e3,-49
2016-01-13 13:50:33,40:a5:ef:06:19:a0,-45
2016-01-13 13:50:34,40:a5:ef:06:1f:2f,-65
2016-01-13 13:50:36,40:a5:ef:06:1c:ba,-57
2016-01-13 13:50:37,40:a5:ef:06:13:e3,-49
2016-01-13 13:50:39,40:a5:ef:06:19:a0,-45
2016-01-13 13:50:40,40:a5:ef:06:1f:2f,-67
2016-01-13 13:50:42,40:a5:ef:06:1c:ba,-41
2016-01-13 13:50:43,40:a5:ef:06:13:e3,-45
2016-01-13 13:50:44,40:a5:ef:06:19:a0,-47
2016-01-13 13:50:45,40:a5:ef:06:19:a0,-47
2016-01-13 13:50:46,40:a5:ef:06:1f:2f,-63
2016-01-13 13:50:47,40:a5:ef:06:1c:ba,-39
2016-01-13 13:50:49,40:a5:ef:06:1f:2f,-63
2016-01-13 13:50:49,40:a5:ef:06:19:a0,-49
2016-01-13 13:50:49,40:a5:ef:06:13:e3,-49
2016-01-13 13:50:51,40:a5:ef:06:19:a0,-49
2016-01-13 13:50:51,40:a5:ef:06:19:a0,-47
2016-01-13 13:50:52,40:a5:ef:06:1f:2f,-67
2016-01-13 13:50:53,40:a5:ef:06:1c:ba,-43
2016-01-13 13:50:54,40:a5:ef:06:13:e3,-51
2016-01-13 13:50:56,40:a5:ef:06:19:a0,-45
2016-01-13 13:50:57,40:a5:ef:06:1f:2f,-61
2016-01-13 13:50:58,40:a5:ef:06:1f:2f,-63
2016-01-13 13:50:59,40:a5:ef:06:1c:ba,-41
2016-01-13 13:51:01,40:a5:ef:06:13:e3,-45
2016-01-13 13:51:02,40:a5:ef:06:19:a0,-49
2016-01-13 13:51:03,40:a5:ef:06:1f:2f,-65
2016-01-13 13:51:03,40:a5:ef:06:1f:2f,-65
2016-01-13 13:51:05,40:a5:ef:06:1c:ba,-45
2016-01-13 13:51:06,40:a5:ef:06:13:e3,-49
2016-01-13 13:51:07,40:a5:ef:06:19:a0,-47
2016-01-13 13:51:08,40:a5:ef:06:19:a0,-57
2016-01-13 13:51:09,40:a5:ef:06:1f:2f,-69
2016-01-13 13:51:09,40:a5:ef:06:1f:2f,-67
2016-01-13 13:51:10,40:a5:ef:06:1c:ba,-43
2016-01-13 13:51:12,40:a5:ef:06:13:e3,-49
2016-01-13 13:51:13,40:a5:ef:06:19:a0,-47
2016-01-13 13:51:15,40:a5:ef:06:1f:2f,-71
2016-01-13 13:51:16,40:a5:ef:06:1c:ba,-45
2016-01-13 13:51:18,40:a5:ef:06:13:e3,-49
2016-01-13 13:51:19,40:a5:ef:06:19:a0,-49
2016-01-13 13:51:19,40:a5:ef:06:19:a0,-49
2016-01-13 13:51:23,40:a5:ef:06:1f:2f,-65
2016-01-13 13:51:24,40:a5:ef:06:1c:ba,-41
2016-01-13 13:51:24,40:a5:ef:06:13:e3,-49
2016-01-13 13:51:26,40:a5:ef:06:19:a0,-51
2016-01-13 13:51:26,40:a5:ef:06:19:a0,-49
2016-01-13 13:51:26,40:a5:ef:06:1f:2f,-59
2016-01-13 13:51:28,40:a5:ef:06:1c:ba,-45
2016-01-13 13:51:29,40:a5:ef:06:13:e3,-47
2016-01-13 13:51:31,40:a5:ef:06:19:a0,-51
2016-01-13 13:51:32,40:a5:ef:06:1f:2f,-61
2016-01-13 13:51:33,40:a5:ef:06:1c:ba,-47
2016-01-13 13:51:34,40:a5:ef:06:1c:ba,-49
2016-01-13 13:51:35,40:a5:ef:06:13:e3,-49
2016-01-13 13:51:36,40:a5:ef:06:19:a0,-49
2016-01-13 13:51:38,40:a5:ef:06:1f:2f,-59
2016-01-13 13:51:38,40:a5:ef:06:1f:2f,-61
2016-01-13 13:51:38,40:a5:ef:06:1f:2f,-67
2016-01-13 13:51:39,40:a5:ef:06:1c:ba,-41
2016-01-13 13:51:41,40:a5:ef:06:13:e3,-49
2016-01-13 13:51:42,40:a5:ef:06:19:a0,-49
2016-01-13 13:51:44,40:a5:ef:06:1f:2f,-67
2016-01-13 13:51:45,40:a5:ef:06:1c:ba,-41
2016-01-13 13:51:46,40:a5:ef:06:13:e3,-49
2016-01-13 13:51:49,40:a5:ef:06:1f:2f,-65
2016-01-13 13:51:49,40:a5:ef:06:19:a0,-57
2016-01-13 13:51:51,40:a5:ef:06:1f:2f,-67
2016-01-13 13:51:52,40:a5:ef:06:1c:ba,-41
2016-01-13 13:51:54,40:a5:ef:06:13:e3,-55
2016-01-13 13:51:55,40:a5:ef:06:19:a0,-45
2016-01-13 13:51:55,40:a5:ef:06:19:a0,-45
2016-01-13 13:51:57,40:a5:ef:06:1f:2f,-63
2016-01-13 13:51:57,40:a5:ef:06:1f:2f,-57
2016-01-13 13:51:58,40:a5:ef:06:1c:ba,-45
2016-01-13 13:52:01,40:a5:ef:06:19:a0,-47
2016-01-13 13:52:02,40:a5:ef:06:1f:2f,-63
2016-01-13 13:52:03,40:a5:ef:06:1c:ba,-49
2016-01-13 13:52:05,40:a5:ef:06:13:e3,-49
2016-01-13 13:52:07,40:a5:ef:06:19:a0,-55
